# groundtruth [0: impostor, 1: genuine], similarity score
1,0.8865312479681249
0,0.769998848801209
1,0.7101656180705148
0,0.16721977939961963
0,0.3845981225431572
1,0.5674193508520754
1,0.11257712931527197
1,0.8153064749140664
1,0.7042615320447163
1,0.5468785304115729
1,0.8520784236271758
0,0.2345230311624915
1,0.5382717015590512
1,0.2508582321890851
0,0.005581264368335059
0,0.16150919135735253
0,0.06106493231689236
0,0.453861411675221
1,0.7673438701810608
1,0.9688561385828266
1,0.7138698038441392
0,0.15029182833615906
0,0.15019287837632267
1,0.1948392967417063
0,0.050953545605674555
1,0.5769641073016407
0,0.8422926643127346
1,0.7614778528492979
1,0.8539581548284574
0,0.32078703580935175
0,0.008930912280475378
1,0.25001375844937157
1,0.7065613874024107
1,0.6576357234032759
0,0.27839596935704214
1,0.9348101065424019
0,0.4124998836608078
1,0.9496229663008033
0,0.23189320403926617
1,0.996838765512603
0,0.21906220289134026
0,0.846316512858961
0,0.8188282234354275
1,0.7023436644077141
1,0.9478787002967722
1,0.5962973848452816
1,0.9021322505009342
1,0.28144774963353947
1,0.6589344559821496
1,0.6873417327529169
0,0.04449699057293177
0,0.7142785980427618
1,0.4215120314001448
0,0.07019499393173756
0,0.8646335215368842
0,0.5641289933803223
0,0.6729019139565792
0,0.12199075266665471
0,0.7915014450495692
1,0.8316223708211207
0,0.0704799070341835
1,0.9803575199954389
1,0.36696249587965923
1,0.4787116723627439
0,0.11091034374043685
1,0.697011060050047
0,0.43117358137243544
0,0.6361981796683963
0,0.9119469556150929
1,0.3181605143208649
1,0.7631994312336245
1,0.8210967168880416
0,0.9538328547492687
0,0.35640470667974644
1,0.5138149508088174
0,0.8312199373071486
1,0.8993176152558181
0,0.717139386345369
1,0.3792171894349389
1,0.9902101179132244
1,0.505289939404326
1,0.9092386020174938
1,0.9519341069368313
1,0.4345877376435271
0,0.028617870555818548
0,0.9109177155028696
1,0.15517056396141038
1,0.868755616603525
0,0.3786522997165883
0,0.091928210956162
0,0.12925832685517757
1,0.965221659415357
0,0.2745853740791093
0,0.349584971812978
1,0.9672091899015156
1,0.8095318844993115
0,0.5361407931837122
0,0.9347016080870777
0,0.25706085398914846
1,0.12197132478356598
0,0.25151604493852187
0,0.22500102271143307
1,0.5339725162923858
1,0.7495279006005392
0,0.8850444386075902
1,0.4401877987346968
1,0.4524963523387092
0,0.19404088693130295
1,0.5259481675771545
1,0.5894849578498419
1,0.3652509390699502
0,0.015192101475395292
1,0.9705329717346723
1,0.19426650936192402
1,0.8254983458219043
1,0.594306385416632
1,0.6635983461260716
0,0.42446320826856243
0,0.31311073812037815
0,0.12027674575997671
0,0.21159669515161983
0,0.5204575119245567
1,0.5752703781040964
0,0.13856126185227025
0,0.2546819166608354
1,0.5759171189169796
1,0.039707837992138395
0,0.29628504166261227
1,0.8749157986022352
0,0.507927548576224
0,0.001547190881123206
0,0.450044097794704
1,0.8883677990897993
0,0.13147460404380318
1,0.6204708129216208
1,0.7364125680892272
1,0.4353333671920635
1,0.8063686945575829
1,0.9677185347953451
1,0.8089870157466448
1,0.7721583069004978
0,0.6316083047143518
1,0.9305591314611221
1,0.6368068475851391
1,0.020949995996268123
0,0.39204825039915037
1,0.9944134419627125
0,0.10715293674064241
1,0.15368780138245053
1,0.8197101770207504
0,0.03700920546362718
1,0.9795542761682852
0,0.10017564583826677
0,0.8529098489292859
0,0.24715945073399848
1,0.6092902312544201
1,0.14125781836415552
1,0.43291293696607047
0,0.2404124527857886
1,0.5776410226052003
0,0.012369505941827508
0,0.11661731416965937
1,0.80602168007292
0,0.5990992814754015
0,0.6646211036399787
0,0.018828007805604785
1,0.7684684837075891
1,0.41284968141245826
0,0.13752692627969643
0,0.3033179235403155
1,0.7531317520264746
1,0.9510418292618478
1,0.6189505607092204
0,0.7273649149275179
0,0.4850047973788332
1,0.8858225099614777
1,0.6138275115650661
1,0.8836397825992933
1,0.9202215482690008
0,0.6976854256854351
1,0.4028831856905064
0,0.310904946900993
1,0.7465468418706005
0,0.46571948088026094
1,0.792923446688417
0,0.33554959398956374
1,0.3035916552876188
0,0.03954596665316634
0,0.7455862825670018
1,0.7964520083780121
0,0.9272977848150517
0,0.534326016862837
0,0.10135776931391649
0,0.48778648164397687
1,0.20211130688928314
1,0.10181609613527554
0,0.3136169106250355
1,0.951019541779986
1,0.9100907855022295
1,0.24003876367807042
1,0.9802180379383657
1,0.823769840269748
1,0.5219175145153477
1,0.6745835117991398
1,0.25919712368803605
1,0.006164725394028903
0,0.3358672275836857
1,0.947482383259824
0,0.4015109830947686
0,0.4607079089916388
1,0.9067154556251147
0,0.4580294380301716
0,0.0522227843758416
1,0.556234560923826
0,0.7043541349251639
1,0.5985687898254468
1,0.6730285044883905
1,0.5185153155570716
1,0.867165690994584
0,0.2575510451367138
1,0.9124132273635143
1,0.9996421296856518
1,0.7608331132181165
0,0.8131543624203916
0,0.2841001022073557
1,0.9776918475307769
1,0.7762911741626323
0,0.33901917114076563
0,0.04850741183269147
1,0.9228611524990755
1,0.6467253513174317
1,0.30091347379481304
0,0.30184509780121227
0,0.0674648693175689
0,0.6301258807181187
1,0.09969297928319554
1,0.04064590059778517
1,0.3120126365331014
1,0.476025954207542
0,0.9057309231591827
0,0.025252293256023628
1,0.2927140601940702
0,0.14229104750821975
0,0.003047387073526031
0,0.3991490460195277
0,0.46202456807396763
1,0.6415815337410524
0,0.6352949005523099
0,0.0805209605767171
0,0.19862896271981967
1,0.6775630558419796
1,0.739696327774338
1,0.6581025718774907
0,0.15648037845229934
1,0.30400854335333205
1,0.1462229076771845
0,0.10891903396447933
0,0.05289226165759098
1,0.5078946473340956
1,0.7471997881803081
1,0.5837739864138599
1,0.7218168269338591
1,0.4500850145388685
0,0.05963759773690458
0,0.3649468038865882
0,0.4461657376761262
0,0.06246461978929341
1,0.9078088096580327
1,0.5537201737005982
1,0.9963670777233311
1,0.6281750369780276
0,0.3088924049276943
0,0.6642878945171035
0,0.5364258881645996
1,0.7036744617759749
0,0.9977655644459114
0,0.06637074432627676
0,0.45056363372854613
1,0.793854941897069
1,0.9547074445570883
0,0.21775921181688296
1,0.842783025312675
0,0.17856390119141385
0,0.4535280504313356
0,0.18030860050200426
1,0.949031603512966
1,0.5069288303203539
1,0.5421891474919109
0,0.37603137531169406
1,0.9693284693556649
1,0.029550742413500086
0,0.16469103511258254
0,0.28955604333967544
1,0.6997830170188702
1,0.9541956435210618
0,0.1499713310114924
1,0.8711593329558527
1,0.8542375320704066
1,0.8172428602757685
1,0.3478356331205462
1,0.2922134265559815
1,0.9860965419376224
0,0.36758817491188134
1,0.5240495767440372
0,0.2091713010302294
0,0.47896381333455607
0,0.6002990231435553
1,0.6141764704366168
1,0.6884803920427943
1,0.10104195444137976
0,0.5203998841786486
1,0.316824921652208
1,0.9366253440680903
1,0.969302028088974
1,0.5922761908947882
1,0.7518823930191455
1,0.5220384528263073
0,0.6745833536341056
1,0.33758715447026
1,0.007449598893932596
1,0.44507956455956676
0,0.11089898891431471
0,0.4538315017271136
0,0.7918120893942581
0,0.21175148716489633
1,0.341775406033092
1,0.382754357951931
1,0.322763692130972
1,0.8596575502389707
0,0.3876935868018071
1,0.5782173249132498
0,0.3217219075843035
0,0.49211367573090503
1,0.8853547747985012
1,0.4939993813662017
1,0.5558013136490003
0,0.5600534754544471
0,0.46640653966149814
1,0.06423298951613543
1,0.596862027424927
1,0.06843847361117994
0,0.3756403569551521
1,0.31143262390733495
0,0.24211173700404431
0,0.7861636861153307
1,0.9774270336812781
0,0.013905627366899709
1,0.3799542061312894
1,0.9765225853609932
1,0.6248366194759972
1,0.9524921320830726
1,0.7396326184720067
1,0.7191190538808165
1,0.24853277791820427
0,0.8227577560205428
1,0.055803854002309805
1,0.547292254927769
1,0.8904776576732015
0,0.07665206924710977
1,0.5735923760329144
0,0.9999252799894998
0,0.3899437902917132
1,0.9002466930936514
1,0.7892986999149715
1,0.8925827699435926
0,0.1764086576965328
0,0.44969114143927114
0,0.039527258938248044
0,0.1817453873895396
1,0.03797976203839182
0,0.40228161925660655
0,0.29340283101489095
1,0.6782631741208326
1,0.9694817234499169
0,0.6026616459710366
1,0.7710212023513681
0,0.3712992956032858
1,0.673804549104789
0,0.9398155445752003
1,0.9528198622609807
1,0.8543489903342497
1,0.8921217564470469
1,0.9287948429189935
1,0.2625501123388816
1,0.9095440137401348
1,0.28263409271309214
1,0.5947210520765968
0,0.23387252078831466
1,0.19893917947827544
1,0.9995462480730012
0,0.15380590927478166
1,0.36821025265154916
0,0.1755836254064269
1,0.8586144709333743
1,0.7637701825645664
1,0.7918044207730164
0,0.9824862376268794
0,0.3101376444380092
0,0.5071274607831138
0,0.42567876433736584
0,0.41750939069656334
1,0.796789805266879
1,0.9812037771761343
1,0.8769923367657471
0,0.04898896244668671
1,0.7131583369677366
1,0.024977220315768545
0,0.17548578602612408
1,0.37734346647291617
1,0.9037558138860796
1,0.34894101007709455
1,0.7708351627693701
0,0.08214077070604908
0,0.33688517392991424
0,0.22316980530850894
0,0.08400055718316912
1,0.5915644927956596
0,0.4359409256018385
0,0.4531501975933203
1,0.7985677838564726
1,0.5594992553768305
0,0.7095573352542123
0,0.40197764657481616
0,0.15480730834778045
1,0.8943450922457142
0,0.20062630941707982
0,0.41908966608997333
1,0.9821607855989755
1,0.6545964208257495
0,0.1700442248989691
1,0.9079273192341611
0,0.07937445761943218
0,0.20046727071959158
0,0.5100529676614753
0,0.62360701284003
0,0.1995965876871031
0,0.21702448758685833
1,0.6241793474269229
0,0.38715405133146963
1,0.7914672835140228
0,0.35822788780935133
0,0.1188627276496188
1,0.9977960957907922
0,0.7862505035547258
1,0.7902757068420427
1,0.4887661724475436
1,0.6470691692452488
0,0.5494804292319063
1,0.7422509465027057
1,0.7657445201786598
0,0.4599146977735783
1,0.6887152735913464
1,0.19832063299825686
1,0.6649958913806381
1,0.5588967621287465
1,0.6367946417160021
1,0.631134050674362
0,0.01639929127475659
1,0.2628375606729165
1,0.8620912389859942
0,0.057934373214064694
1,0.4898885602012718
0,0.5402334156211158
1,0.7357638679266005
0,0.15229515989701703
0,0.7486152506872424
0,0.24174077856538345
0,0.059204192649815246
0,0.9851338816119498
0,0.32179743327075594
0,0.4053664266278727
1,0.6312399637549642
0,0.7647151254245586
0,0.36419047385996794
0,0.21075613560245476
0,0.026649865823575314
0,0.0745009852470444
0,0.6072774979278217
0,0.369019110170144
0,0.3066401735958597
0,0.23457472886263908
1,0.9396744138808254
1,0.8365876629798098
0,0.18182463863492848
0,0.037961730169346675
1,0.8442801901427242
0,0.32905620188130447
1,0.21292175484577425
1,0.7287316332858996
0,0.22238866876316865
0,0.26411114854204765
0,0.48052332503443684
1,0.7308141534496242
1,0.9750571411573751
1,0.3601566735969226
0,0.9674183744550814
0,0.30766220479189754
0,0.8707757875896469
0,0.2819353743958197
1,0.7733076378749132
0,0.7038151157477224
0,0.5636274530052039
1,0.6068090533807778
0,0.08209522534332625
0,0.3638566396831435
1,0.7840282228971645
1,0.5235169597358029
0,0.4426280787817696
1,0.7845392618345786
0,0.5933918137133833
1,0.7003676595124723
0,0.2143806464323924
1,0.7984235197736416
1,0.5663271722702411
1,0.2810784969917458
0,0.14511718387990025
0,0.10505912529354045
1,0.9509050659950434
1,0.5002534218678454
0,0.2677484267463279
1,0.41747216026142975
0,0.24872924380463113
0,0.4402231425939497
1,0.9137723563339595
0,0.32454977202714497
1,0.5680169946183589
0,0.22657754401853003
1,0.7962075030284466
0,0.4104176792320148
1,0.5111867831099592
0,0.21653725124244505
1,0.7256302339104449
1,0.22625843572721038
0,0.052075378694000696
0,0.5809983147300121
1,0.6366333034433421
1,0.9013768108130791
0,0.012281280620758506
1,0.915783335036726
1,0.28296993817086635
1,0.7523247525041018
1,0.9741441461227288
0,0.668415000085895
0,0.5648997941809167
1,0.2771341632031491
1,0.8834187001572525
1,0.5013345531760435
0,0.281800026883949
0,0.7595533749289347
1,0.8498117567047032
0,0.1483987705722034
1,0.9521287645541933
0,0.1318325708199335
0,0.5937049966074924
0,0.00044411551798217985
1,0.5980437175112301
1,0.10924592438472258
1,0.7819486164027611
0,0.4476867045432308
1,0.9305382609643782
0,0.6592309658856477
0,0.20358177852886195
1,0.46982289734631966
1,0.6856097029701076
0,0.8348543447958121
0,0.48927839848542953
1,0.5012296157750111
1,0.6683345920820056
0,0.7598575699270214
1,0.496785917090645
1,0.41418659227151833
0,0.8385073190109752
1,0.6201219157178745
1,0.5687253140098953
1,0.2133708844542298
1,0.9216209168627114
0,0.20086554491874098
1,0.8973069366519493
0,0.8292511907493632
0,0.7931398315341726
0,0.42729832620961294
1,0.17916370004438875
1,0.3264183972258339
0,0.09790369868336357
0,0.9502090282420682
0,0.15050861225235934
1,0.6837413190691374
1,0.6749302448894716
0,0.15530562176688878
1,0.08665708879861311
1,0.966104755425074
0,0.9373567135740427
0,0.5200272699745399
1,0.9984798214195519
0,0.1455795470227137
0,0.40980875782788695
1,0.09818382284339455
0,0.13652252346527216
0,0.19967065618160185
0,0.14195640458153735
0,0.19038719441271412
0,0.029167697697756623
1,0.49391818985395475
0,0.19043442523273302
0,0.021922215472823914
0,0.7698507751338933
1,0.5928843991210289
1,0.16008667982187208
1,0.5914999211195318
0,0.035204967822164424
1,0.747672436205478
1,0.3795403699615161
1,0.17017786553294134
1,0.6905109707085583
1,0.6129292880961922
1,0.711986233047513
0,0.3254132302162198
0,0.8992979090534133
0,0.7920643480971273
1,0.5968147084260788
0,0.6492535049157375
1,0.8222046783847687
1,0.5681515989097117
0,0.12714421618233307
1,0.735552141905926
1,0.8391946721122331
1,0.8773484807026263
1,0.14785672135640238
0,0.29598489758530877
1,0.2175474326221417
0,0.9475273699200064
0,0.14819725045868148
0,0.23007030630224357
0,0.07669056610560532
0,0.5844900035464327
1,0.05839854164603564
1,0.6199501424732049
0,0.1969858046265277
0,0.4656543530722288
1,0.6792825049229657
0,0.25768781854344736
1,0.49804765090860315
0,0.6859508382402127
0,0.8298882924791746
0,0.10380746434874555
1,0.03580584806851361
0,0.9219385848424408
0,0.06848774702126681
0,0.1376775573968796
1,0.9508835298194466
1,0.8171278983472671
1,0.1649162516747592
1,0.797500652535192
0,0.19877072342854363
1,0.3755786495857423
1,0.7040127795300097
1,0.5970376195456714
0,0.03900911553534425
0,0.0020742424785477054
1,0.878345051715142
0,0.3649854292039483
0,0.03288745324430198
1,0.5653640536533431
1,0.5968979933264729
1,0.7121324312133356
1,0.6515490609199018
0,0.3626169214607392
0,0.417897682506879
1,0.5009894342510254
1,0.7515877412396534
1,0.6288191152643169
1,0.8583012004270242
0,0.3753379283237994
0,0.7424019690186882
0,0.18011849373564404
0,0.3029416792872457
1,0.5224702482975384
0,0.15322723443841968
1,0.36610957524895116
1,0.5738641093656017
0,0.4498774917507089
1,0.9505695884035424
1,0.6731417570170896
1,0.9997064957746399
0,0.4769192173575847
1,0.9545894929499816
1,0.3750145181003869
1,0.7645947644181438
0,0.23337286266908341
0,0.4282326170565288
0,0.2439793064381982
0,0.14879039197427135
1,0.5659294693635907
0,0.13786647723226908
0,0.27591567514480786
1,0.3743486796859632
1,0.7339931033289976
1,0.8741338094868659
0,0.29526531415573354
1,0.7200234280435311
1,0.9695741713387295
0,0.9716979421478861
1,0.9335924392050798
1,0.6048170428844113
0,0.47045835924686175
0,0.39762102678717925
0,0.06756183983722663
1,0.26828338254217754
0,0.3292066200240148
1,0.8648780823728766
1,0.2741273410590672
1,0.6801178549371639
1,0.6005457120967337
0,0.4442314152456346
0,0.05626832728018405
0,0.03749715018250477
1,0.872073603245165
0,0.04673249320261608
1,0.4337503965258611
0,0.32951174462456834
1,0.6264545214058288
1,0.7828361092504293
1,0.7957194461540845
1,0.9326969331039416
1,0.6355902039106102
1,0.9362110901647661
0,0.6924319840995268
1,0.7450545185200353
0,0.047132625457655286
0,0.3524642819966005
0,0.38355510438972407
0,0.9831798779477542
1,0.9421181713298852
0,0.4474481168367237
1,0.9271454179056425
1,0.9521419176871198
0,0.18692052033702433
0,0.4142717488252724
1,0.8787529747092431
0,0.013983000778427401
1,0.9328132602231911
0,0.4548480157507494
0,0.5770959502159674
0,0.226473194058732
1,0.5477114975445769
0,0.44629769614384607
0,0.005667342041904777
1,0.6707709461057009
0,0.46592590187945393
1,0.6749333729820052
0,0.09737130730500576
1,0.773573694608343
1,0.9302995021231175
0,0.33666247576349206
1,0.4661004447784889
0,0.42840507263944205
0,0.3481468393919188
0,0.15387083401117052
0,0.4010571867267897
0,0.16655385955609947
0,0.1515699180984823
1,0.757015049703709
0,0.0019632749798256244
1,0.8121028623509106
1,0.6240265186611317
1,0.8575597471327713
0,0.44106444707501924
1,0.9579121726118279
1,0.9137334256263593
1,0.8895218920507538
1,0.7357123255015814
1,0.5481482697442077
1,0.5759384163159761
0,0.5233686783549404
1,0.7953412799114419
0,0.18413544768320256
0,0.4417386705726756
1,0.3566449116993864
0,0.2336780957870388
1,0.8406961938808036
1,0.6921849407087298
0,0.02757297662960423
1,0.9959672468877292
0,0.1807506197983848
1,0.2224704003341289
1,0.7936142137020292
0,0.10581283770888361
1,0.12541627070103978
0,0.19645275124940542
0,0.4009184341045403
1,0.8958544742280146
0,0.1801013194648815
0,0.9633007625977706
1,0.16784217247188693
1,0.4431252531130445
1,0.7867883063429403
1,0.8554495361740797
1,0.9359885288104425
0,0.4184239151890512
1,0.9555094591747666
1,0.7449840807346226
1,0.6380019238290005
1,0.6868039653391028
1,0.8190167393738608
0,0.5955600420403773
1,0.9975621384283306
1,0.1251753138855306
1,0.6231659390447806
1,0.7528647337702501
1,0.5290566244396996
1,0.699470457963772
0,0.03736271226202026
0,0.14104022707082775
0,0.732956111697348
0,0.11625424882903856
0,0.2507677954259492
1,0.6421567567523135
1,0.916692059137727
0,0.2963949304093837
1,0.6565931990252072
1,0.6443077315301319
1,0.41109165448012475
1,0.8110079189948859
0,0.45137041568508773
0,0.1375778321767802
0,0.41648893384798
1,0.7389455152354144
0,0.7696883218177708
0,0.028488389140565173
0,0.41274558838636066
0,0.05655280348617231
0,0.6672143863289323
0,0.5510669752455826
0,0.42810143195207895
0,0.2044089861501217
0,0.2080357665223751
0,0.03164689753084249
1,0.6007787000157877
0,0.2968396951602027
1,0.5430281460557694
0,0.704675601516642
1,0.48086425247879405
0,0.2871557257959043
0,0.3427974789333419
0,0.011707464487402341
0,0.4501849736411072
0,0.025441186101455182
0,0.7074795222871794
1,0.5596130685937746
0,0.06778444455521149
1,0.382347260252177
1,0.6838616480271238
1,0.5312561673057037
0,0.05924006329608822
0,0.1099260402290454
1,0.9901280047262303
1,0.5882465557345865
1,0.5860058905035481
1,0.6388314161443561
0,0.38065305823423323
0,0.6636086918191842
0,0.008002048595594835
1,0.5418866192531014
1,0.3897138254103868
1,0.857227972164648
0,0.025979780610645542
0,0.9866408923514467
0,0.8227957890826411
0,0.3145623439178258
0,0.5242668363579359
0,0.014821486155021879
1,0.894056659520581
1,0.6017436098670802
0,0.33484715563337497
1,0.6986568639055152
1,0.4625230433608226
1,0.9261999444020388
0,0.4703925870580815
0,0.9313723627287956
0,0.055322922667025876
1,0.1788783623002651
0,0.030902177172769774
1,0.89300692012766
0,0.05143959705869916
1,0.2808424461982445
0,0.34984782324126373
0,0.14490314477915045
1,0.752321438004846
0,0.20992957313310545
1,0.08298429641844185
0,0.3098419513734464
1,0.6968252732212544
1,0.7806992046373249
0,0.5180151754309604
0,0.8187394898340355
1,0.7738064883161387
0,0.48586326843533556
0,0.9837941856031749
1,0.5034449847726153
1,0.8560164296027539
0,0.4650886681985601
1,0.7405810572293592
1,0.6519867491049395
1,0.23362223119338976
0,0.42083498005974285
1,0.9040649340166416
0,0.41022195465633104
1,0.06647179753582466
1,0.9548338107544081
0,0.30768414929890686
0,0.40594381083646436
0,0.17292067272252898
0,0.2073034563756201
1,0.8113401858255986
0,0.8922220332182336
1,0.8371333321958421
0,0.7133705177503804
0,0.18364179047933882
0,0.7716304993962633
1,0.5341701593233789
0,0.49727159180261826
1,0.6655803422457379
0,0.05699465273360094
0,0.3337483626537072
1,0.9540447023997268
0,0.2288937576423603
1,0.6294416929132121
1,0.8863421901966889
1,0.8960597097373312
0,0.1986535929024832
0,0.09335258884737063
1,0.36307876386041493
0,0.09495586572057713
0,0.3704924597137019
0,0.09133628179055575
0,0.08431947454383615
1,0.9987499967453412
0,0.03465450413680504
0,0.8575448654477769
1,0.5013405813767856
0,0.35697071371706146
1,0.012865971578978619
0,0.45298839356014353
0,0.017642811584893114
1,0.6578645132770934
1,0.793123951788804
1,0.832233089760336
0,0.1740665445808195
1,0.4700989874131215
1,0.6756996442078534
0,0.35133463746127547
0,0.2236257936610283
1,0.9765173434080107
1,0.6934981929087939
1,0.2202733169533192
0,0.6077604638700705
1,0.7845231868369804
0,0.35063767805069146
0,0.8762625820681086
0,0.22580699737741128
0,0.4980781162086366
0,0.3856487888777711
0,0.01819404007828429
0,0.25310736246153487
1,0.14038739206957407
1,0.1073801806653717
0,0.7539234055433834
1,0.44448923936236606
1,0.7556352407426038
1,0.6707371783399433
0,0.012377322464123708
1,0.6941370838199926
1,0.7751921825584047
1,0.6339117028477201
1,0.9187588239418738
0,0.31948312344156016
0,0.4156238361968593
1,0.6180758750823719
1,0.67779565920392
0,0.4094714598683935
1,0.8881810629080161
0,0.9546001932682401
1,0.9955738581571305
1,0.9653946818645792
0,0.44069129345865166
1,0.8592110446564923
0,0.2560911659823155
1,0.7549186546207581
0,0.37849821464029043
1,0.9769723760549107
0,0.6282645989925245
0,0.39151476541581354
1,0.7416134199252526
1,0.876281157533145
1,0.6816815243714285
1,0.15261938532745045
0,0.17840039078539793
1,0.6044487987791352
0,0.42591852904930205
0,0.30047002334576756
1,0.3842420598934039
0,0.14065084147771978
1,0.9644633990436625
0,0.7042528803329963
0,0.3898501319266179
0,0.18046846947191264
1,0.6616227444395776
1,0.5038999059524021
0,0.48832033542250053
1,0.6624479886988184
0,0.3823563870670582
1,0.9137419925866909
0,0.8953119498432245
0,0.2947166092081648
0,0.8799800355490313
1,0.8121938344802904
1,0.20322216012654049
0,0.21885345563533387
0,0.15249501958051792
1,0.48231487607290735
0,0.5809296802744496
0,0.12126052599315973
1,0.2079899987136541
1,0.8855591618848175
1,0.8180763865665501
0,0.7378311266220794
1,0.668134953312286
0,0.12059594804543994
0,0.3278421924085051
1,0.14959021445603882
1,0.9861462204822887
0,0.5973378361442239
0,0.1493836699266211
1,0.9044941505254194
1,0.9878917068950591
0,0.06344444295663887
1,0.7578581849921028
1,0.6535945025077935
1,0.9402817674188955
0,0.08634792889922571
1,0.960339590140042
1,0.8367106227658683
1,0.1611215722025484
0,0.25081257018802683
0,0.05683407334928314
0,0.3304723717264243
0,0.25288235610744436
0,0.3600974120797432
1,0.7086057583833194
0,0.7589580047186908
1,0.3239338986019601
0,0.1743150850607229
1,0.4144339367282175
1,0.7570458520659763
0,0.35858785662641257
0,0.41020629331465
1,0.5812924587418964
1,0.7655837698422464
1,0.9430676884765694
0,0.4377263658879641
0,0.1077601476528044
0,0.818435209649601
0,0.7152853551012831
1,0.6256991269994358
0,0.04238764317362864
0,0.1281625604554255
0,0.276438105148629
1,0.0644884122549162
0,0.2084464628911622
0,0.11369144203679671
1,0.4654657095380831
1,0.9974980315362519
1,0.7190767297543189
0,0.35642704151786087
0,0.9242601696292042
1,0.1673334453525671
1,0.46866418404546406
1,0.8292746975830061
1,0.9392058513308095
0,0.20650692980843788
1,0.6327108769670586
0,0.09119611956831208
1,0.7233185357071419
1,0.6532149164557913
0,0.28023208886761186
1,0.9645475533733077
0,0.09140470012052782
1,0.8320143599277794
1,0.9444674444798693
1,0.9254705340789592
0,0.2813217868252036
0,0.23578865915229896
0,0.2188468156060106
0,0.6705424767396142
0,0.5205702192432052
1,0.5472747108322932
0,0.9159149886907257
1,0.401714609767003
1,0.8107312975795508
1,0.39839173863369737
1,0.8139246944006798
0,0.2822616227510685
0,0.36399030561715373
1,0.8205860740022257
0,0.08042392396362774
1,0.1695419559632697
1,0.5211491523839002
1,0.6445713193910371
1,0.824449546876909
0,0.31637479900088317
1,0.9395583170786017
0,0.7241357797728747
1,0.5650173239870594
1,0.8778283311490723
1,0.9921826661987714
0,0.3617722372428034
1,0.5062785820298453
1,0.8308037406572876
0,0.16642456941707406
0,0.3289615391323928
0,0.49473322299293165
1,0.9195052679221889
1,0.717852078864806
0,0.14943093799757545
1,0.7598921931691366
1,0.7217095028467507
1,0.8765059732429515
0,0.041416071101036955
1,0.7495418633372746
0,0.21979039162900038
1,0.6545914276659694
1,0.8664419458896745
0,0.5957103169120662
1,0.8069230563034909
1,0.7349044808146111
1,0.677987897075903
0,0.3410377685512692
1,0.9368656250347082
1,0.7185345834448168
1,0.2963196898975283
0,0.31647904610237476
0,0.17310528936440328
0,0.07467124250468571
0,0.3874630728969817
0,0.3360093581137287
1,0.8492908544768969
1,0.7941008498260819
0,0.4433508902626997
1,0.6670679911308184
1,0.7877014486774484
1,0.5941106025557416
1,0.8236816583223017
1,0.3278289998292201
0,0.5390154957610621
0,0.27824810333149375
1,0.8716280126302887
1,0.8735328510928222
0,0.6139875814436633
0,0.7533673562538398
0,0.009233602018469789
0,0.003943254470884061
0,0.00718463632332611
0,0.3019559642990214
1,0.6939591754489406
1,0.6596849625696395
0,0.17229142716368817
1,0.8635380219980893
1,0.9908870172154233
1,0.13643309083641142
1,0.33015341266362475
0,0.919073838156032
0,0.5688492791839083
1,0.9944353745678283
0,0.32638284302805676
0,0.9385612663797136
1,0.457699784064467
1,0.7633247798719314
0,0.2670139830330579
1,0.510792596748116
0,0.6491375825990378
1,0.8273241468373523
1,0.9940348085408345
0,0.03243994105579728
0,0.2627826227059087
1,0.6999390201152884
1,0.8732267308190247
1,0.8126916525054897
0,0.4379031542251447
1,0.8659329317296415
1,0.30604042125358955
0,0.08085122554316371
0,0.947555534212769
0,0.30427574385853906
0,0.17706961598004478
0,0.2987426890773007
0,0.6544467803121815
1,0.6293052939967391
1,0.9839196621013432
0,0.23521838638370907
1,0.8349630658055214
1,0.8793761176957999
0,0.673628918958679
0,0.40825040429406934
0,0.12179299847033354
0,0.2886100549571673
1,0.39145338622169124
0,0.02077223430355213
0,0.2211104370849274
0,0.5624681894692923
0,0.22522843044863516
0,0.14901726400442183
0,0.00649872607631119
1,0.6976223909598089
0,0.6601747894659625
0,0.174035237010715
0,0.06407533394634757
1,0.6659459908070454
1,0.5389567443183326
1,0.7331932826612904
0,0.48191601767550996
0,0.7580594804453592
1,0.01912430455627845
0,0.29534332003346775
1,0.7058753780351948
0,0.4971186399979193
0,0.19197792543577108
1,0.2174689080640989
0,0.6896272693871826
0,0.060706026236606925
0,0.6812809522373108
0,0.4471689440472639
0,0.17447269344404215
1,0.7596086305929299
0,0.08837285644289328
0,0.5098579192702385
0,0.49512739614927836
1,0.9244241443178671
1,0.9878892338318047
1,0.8151084526006752
1,0.8735859736312206
1,0.8418515652106514
0,0.15566248028511176
0,0.43086669912235054
1,0.7860008905206971
0,0.13619462359648093
0,0.3350504144258475
1,0.9830232037905351
0,0.1234088729318642
0,0.22444362647606908
0,0.4060795697309486
0,0.4557723949678004
0,0.41033351321813305
1,0.6522400344822128
1,0.6224763441365034
1,0.8184660589373591
0,0.6009813584218381
1,0.18134329111949843
0,0.11562881293347316
1,0.6359656356897009
1,0.8750550901320494
1,0.9789735419178046
0,0.14617454967625088
1,0.931874980024479
1,0.6491469582268303
1,0.5677879463311494
1,0.4950560681925823
1,0.019788824948039796
1,0.17754207012048973
1,0.8905687301890521
0,0.2988135438824884
0,0.963595332944329
0,0.07124110445656529
0,0.24783358321944693
0,0.397318735171591
0,0.02258083239474762
0,0.6806144425859837
0,0.2970475389781482
1,0.661866651367976
